xValue,yValue
95709,74.94188526574005
95710,74.67998735905613
95711,74.38242034809348
95712,74.104982750714
95713,74.86906062254242
95714,73.8697423875436
95715,74.33430156367974
95716,74.72055276375953
95717,73.9372613820115
95718,73.79061225490798
95719,73.97445118151295
95720,73.65840686612363
95721,73.9439936475421
95722,74.1529028804483
95723,74.22827114968729
95724,73.81845026305078
95725,73.43182054455086
95726,74.06209238838848
95727,73.92101102331517
95728,74.01744884535539
95729,74.85214580158308
95730,75.01763063693592
95731,75.19365383165335
95732,74.22320581509184
95733,74.75852291548479
95734,73.78891156877319
95735,74.47562321139337
95736,73.77323952857077
95737,74.16724861413442
95738,74.36180939636795
95739,74.4217882673695
95740,74.71832667213754
95741,75.27461793190967
95742,74.85694306709526
95743,74.36537003303546
95744,74.3012515302283
95745,74.03444019323916
95746,73.36216542448436
95747,74.00799606792309
95748,74.19157907806161
95749,74.93105363981132
95750,75.62258772977944
95751,74.85872574259506
95752,74.73705956381778
95753,75.2346206584094
95754,74.25906996333144
95755,75.02262152681978
95756,75.67223563622726
95757,76.5021413626766
95758,77.2261346480303
95759,77.78783116472549
95760,77.51697941701953
95761,77.97181621083288
95762,77.60493175938504
95763,78.51116469408409
95764,78.39731578699445
95765,79.09275835022792
95766,79.94876985337578
95767,80.83700991634296
95768,80.06863452690463
95769,80.48799909146452
95770,79.74020458877108
95771,80.51400842971019
95772,81.07034363874718
95773,81.0439802306758
95774,81.3521872798126
95775,81.04586898215996
95776,80.69020678760984
95777,80.14302786672773
95778,80.1007592457878
95779,80.21460740994267
95780,80.8655664885684
95781,80.29640574570021
95782,80.47414875651022
95783,79.55301494810367
95784,79.24766628897575
95785,78.54800428210305
95786,78.87007412824123
95787,78.0866680089938
95788,77.33133375377489
95789,77.7562024679255
95790,78.55349304877272
95791,77.66531731589446
95792,76.6780595595853
95793,76.70365342134224
95794,76.12789455849297
95795,75.41100259609743
95796,75.66441705237563
95797,75.81999355914736
95798,76.31835760400905
95799,77.22646934761751
95800,78.18574511736632
95801,77.32743132294229
95802,76.46815459031845
95803,76.66998820822462
95804,77.22361135193623
95805,76.3048715847561
95806,75.62717532537336
95807,75.25308065687109
95808,76.24447492182614
95809,75.926422473441
95810,76.16679912810405
95811,75.911913732341
95812,75.19650721848481
95813,74.54014960831078
95814,74.51726655770169
95815,73.58077060743707
95816,73.23653473034216
95817,73.41238432656424
95818,72.91348009693489
95819,73.85389802561048
95820,73.2233539545572
95821,73.93343037180969
95822,74.63228102339923
95823,74.94198620143617
95824,75.41771562330429
95825,74.71729093856183
95826,75.03475379687835
95827,75.52946465908829
95828,74.70465534705323
95829,75.03308822199965
95830,76.00823608163716
95831,75.92832839853922
95832,75.0533373361729
95833,75.4303588638504
95834,74.86096121404566
95835,75.76374843710525
95836,75.27009072285222
95837,75.57155924704048
95838,75.70128948637361
95839,76.37760267136426
95840,75.87274964920988
95841,76.45664368619543
95842,77.3172652325976
95843,76.42187160698009
95844,76.66142899014952
95845,76.21572256669955
95846,76.62725814277307
95847,76.0773861450739
95848,75.34609851630367
95849,75.60195604616187
95850,76.43870031282042
95851,77.28026749796497
95852,78.10101790366868
95853,77.43063766416624
95854,77.83559148336268
95855,77.72398504103109
95856,77.84419143373303
95857,77.8034236117888
95858,77.79747731685966
95859,77.33375455196915
95860,77.52560608622186
95861,77.3954247383306
95862,78.199812087716
95863,77.45015151825754
95864,78.03626364948386
95865,78.26511901438863
95866,78.27594459944241
95867,78.68924554670058
95868,78.16800280057964
95869,78.48054366645201
95870,79.25184958152519
95871,79.68700818968566
95872,78.7526820919477
95873,79.69422546970037
95874,80.51574936347929
95875,80.53747467121374
95876,80.5802646234479
95877,80.90342940305423
95878,81.35871724240351
95879,81.99635670865919
95880,81.25895327164402
95881,82.13139364352396
95882,82.40125850880975
95883,82.1937753990955
95884,81.68607268417392
95885,82.0286588878577
95886,81.72591925190837
95887,82.51499110752256
95888,82.18116272660471
95889,81.9322315706959
95890,82.20231312683617
95891,83.0331300157892
95892,83.2123040389902
95893,83.35782300613351
95894,83.48318646021416
95895,82.74258508936799
95896,82.66667376653841
95897,82.44264447048988
95898,81.6715729932852
95899,80.97663849494246
95900,81.08347588946629
95901,80.15172377357459
95902,80.29831307758256
95903,79.48544819377254
95904,79.58646806048523
95905,80.21540477772997
95906,79.60067709012242
95907,79.41372619567817
95908,80.38207953781085
95909,79.4852951211124
95910,78.88312813962574
95911,79.8263970452175
95912,80.21560986928745
95913,80.51244197271792
95914,80.56863852288856
95915,80.04835405943784
95916,79.06368585878677
95917,79.77018851045814
95918,78.99032926880813
95919,79.27764866107707
95920,79.73568477492621
95921,79.29526038644278
95922,78.40261085199907
95923,77.52114358796966
95924,77.10410856575538
95925,77.36609730250365
95926,77.68149204972721
95927,78.51359980496512
95928,77.97179760089016
95929,78.36496900121946
95930,77.97275345952153
95931,78.71442007388255
95932,78.46738043704747
95933,77.62251617215513
95934,78.12822482203205
95935,78.51292892398538
95936,77.67312316973045
95937,77.21601178504251
95938,77.41436737531906
95939,77.05977123548229
95940,77.98716234627064
95941,77.34148442989631
95942,78.17486459631986
95943,78.35577760352601
95944,78.99935068970268
95945,79.18542414025656
95946,79.48018439216746
95947,78.79072911528938
95948,79.65518108034644
95949,79.3485044722933
95950,79.23468035366908
95951,78.890075800155
95952,78.07869474170411
95953,78.15731095423722
95954,78.20889114051593
95955,78.02831711749216
95956,78.00984550552599
95957,77.09495782483535
95958,76.85056571157506
95959,76.20746238863083
95960,77.18056881289843
95961,77.98079094299172
95962,78.46415083365346
95963,78.62970601174723
95964,78.34708135782364
95965,77.90614848614777
95966,77.81141489879685
95967,78.07881600967865
95968,78.75978747879549
95969,77.97324575228296
95970,78.38523587418365
95971,77.81892513872386
95972,76.899964448195
95973,77.49347390231678
95974,77.04109575478341
95975,76.4877295356441
95976,75.78703406098745
95977,75.51840596651674
95978,74.5615930654674
95979,75.34821863419253
95980,75.93644312626306
95981,75.1745553938531
95982,74.42788162372746
95983,74.78262786751304
95984,74.51286426280804
95985,75.16399639373596
95986,74.30874615644548
95987,74.95952219999168
95988,74.44871123120674
95989,74.1570852724215
95990,73.56645335218913
95991,73.73883374304283
95992,73.89128447472102
95993,73.92714248625067
95994,73.9137563116847
95995,73.98134951481002
95996,74.71136317034504
95997,74.90304485910583
95998,74.84893396533326
95999,74.82878487247572
96000,73.88292520255662
96001,74.73697073589258
96002,74.09648967115628
96003,73.53948853955671
96004,73.67605727416657
96005,72.81708726494968
96006,73.02815542991817
96007,72.58971027909554
96008,72.36875510156506
96009,72.9035247817292
96010,73.56163875165731
96011,73.3939446963664
96012,72.81179748485437
96013,73.7903431060625
96014,73.48518864825475
96015,74.21008090445272
96016,74.65735367606742
96017,74.25646057435817
96018,74.93035075195229
96019,74.11238034247104
96020,73.42571046215964
96021,74.10772177600384
96022,74.6511512901541
96023,75.22788841244979
96024,75.0943299932347
96025,75.48412215150151
96026,75.36079828924913
96027,74.99636078231755
96028,74.82345759412675
96029,74.42918772986276
96030,73.76285149960523
96031,72.89172390782184
96032,72.28205749483737
96033,71.68621800866936
96034,71.95334924492232
96035,71.87259805366769
96036,71.59975577189915
96037,71.47300088608127
96038,71.73891448465682
96039,72.1953998739718
96040,71.76094145276005
96041,72.0437030974709
96042,72.19563968451351
96043,73.02583701577373
96044,72.83491899635182
96045,73.6238347248336
96046,73.23233760274394
96047,73.65819235768318
96048,73.10874496548274
96049,73.29950842992355
96050,72.9116579276533
96051,72.45989276272361
96052,72.19520954416737
96053,73.12640638357523
96054,73.29772561886898
96055,74.16451253190732
96056,73.16853241278051
96057,72.31438044662531
96058,72.39127199173204
96059,72.20503606792612
96060,72.60170356793925
96061,73.14822939719969
96062,73.09289564472878
96063,73.1140925312525
96064,73.70259165645007
96065,74.42769201441183
96066,74.69555205749435
96067,75.6317692963612
96068,75.0519153177916
96069,76.03589019197102
96070,76.41965777668511
96071,76.68568370550439
96072,76.54160534342576
96073,76.63431959930062
96074,77.53725610674346
96075,77.22095498339625
96076,77.07544312399187
96077,76.52743846364324
96078,76.73912246498087
96079,76.79049860584482
96080,77.42384447345648
96081,76.52049739577959
96082,77.35471719157307
96083,76.83425189464559
96084,76.28459777339819
96085,75.80829327800565
96086,75.15223028595935
96087,76.02417545090316
96088,75.3862175016119
96089,74.86851968427386
96090,74.02163089604566
96091,73.16424424979652
96092,72.79219204472635
96093,72.32990774150815
96094,71.9718483631123
96095,72.7051427486646
96096,72.1535889274559
96097,72.83259266760976
96098,71.90862636651534
96099,72.42677489367618
96100,72.66677944085195
96101,72.90107815419942
96102,73.8989717291348
96103,74.2977412675793
96104,73.4639654176612
96105,73.38858034820416
96106,73.489811407851
96107,72.9451168977523
96108,73.55875789457214
96109,74.31793348238483
96110,74.95311461840853
96111,75.79311737314859
96112,75.34273999014339
96113,75.64388632984226
96114,76.37152016626041
96115,77.08881965495794
96116,77.2929709117129
96117,77.32095482642899
96118,77.15075412018247
96119,76.73060589304922
96120,77.31636956024815
96121,78.31586471067496
96122,77.40396756825923
96123,77.66126611423707
96124,77.98908425223472
96125,78.28645507550793
96126,77.77954159338711
96127,78.50730219923545
96128,78.50162053514269
96129,78.00785503215162
96130,77.59465940792356
96131,77.91407870780907
96132,77.09963623355937
96133,77.23713071846358
96134,77.18736966120419
96135,78.17610651480358
96136,77.36890807655676
96137,77.1456022968495
96138,76.87341412980423
96139,77.68293886398052
96140,78.57738816828277
96141,79.20343500027386
96142,79.76621576511653
96143,80.32317842372254
96144,80.85542257794661
96145,80.26065842301641
96146,79.33233958620787
96147,78.45420649004765
96148,78.13873357524976
96149,78.38837638623707
96150,77.71702945384015
96151,77.7425712266084
96152,77.12925185340065
96153,77.85907909519857
96154,78.26015683808387
96155,77.28309227618028
96156,77.63716309139349
96157,77.29939882409292
96158,77.07608032953615
96159,76.13878393961686
96160,75.6743930393316
96161,75.45234389326755
96162,76.05471542611191
96163,76.60354636900432
96164,75.68520033867075
96165,75.3183349584382
96166,76.2101075195384
96167,75.62192061633714
96168,75.63666185590137
96169,76.00304960974815
96170,75.98203547382872
96171,75.89913050610306
96172,76.02733711043041
96173,75.90010757370581
96174,76.54221659356142
96175,76.52321106440765
96176,76.723040390521
96177,77.02797621390154
96178,77.89419570404858
96179,78.23058896101375
96180,79.12205180307966
96181,78.98441220226805
96182,78.50453216209549
96183,79.05979926580866
96184,79.86973450560228
96185,80.5274048984759
96186,80.12923457711136
96187,79.72388384634371
96188,79.96363479792187
96189,79.56411989471141
96190,79.81319219310032
96191,79.99960183507339
96192,79.68095006814995
96193,78.91810028598444
96194,78.95724414667346
96195,79.6945688537736
96196,79.93475136296242
96197,79.5803480343793
96198,78.88266027451434
96199,78.06967436615092
96200,78.35111326920479
96201,79.210495212597
96202,79.80657869739004
96203,80.64610917931141
96204,80.12338761851278
96205,80.7049090174792
96206,80.61441847287975
96207,81.18427824649916
96208,81.79069386645541
96209,81.91860625488984
96210,81.1140338522367
96211,82.05957175894483
96212,81.62354701045021
96213,82.43045000492954
96214,83.14851057925407
96215,83.14650132299481
96216,83.99933691516529
96217,84.57238950903046
96218,84.74718936612248
96219,85.64578461475847
96220,86.10695876993027
96221,86.8767305495686
96222,86.6191612838661
96223,87.58920482088611
96224,86.7419045992797
96225,87.59932291984163
96226,87.04534360687511
96227,86.82255076390477
96228,87.49689664075711
96229,86.60598781348472
96230,87.40526185264214
96231,87.05302332548807
96232,87.89742384555285
96233,88.78633954014131
96234,88.79539029137723
96235,89.07574977727856
96236,89.42610765667366
96237,90.31077370715104
96238,89.41051630373846
96239,89.73277609843655
96240,89.69348230277623
96241,89.02684073666943
96242,88.4984101638852
96243,89.03782571527285
96244,90.0140855564438
96245,89.59337214581454
96246,89.8102843405173
96247,89.91540887615974
96248,89.68533933934796
96249,90.30010117083557
96250,90.63386793125464
96251,90.91269758539276
96252,90.86183586538327
96253,90.97202821157363
96254,90.70230199959016
96255,90.55080489587225
96256,89.9000708514399
96257,89.45446616867896
96258,89.8474033310098
96259,89.33923649813983
96260,90.26834299527175
96261,89.64343179789458
96262,90.19823029004014
96263,90.74825382703649
96264,90.48770049735695
96265,90.18657109896448
96266,90.308559059349
96267,91.09078518688756
96268,90.12177278362127
96269,90.62446341900058
96270,90.6516183929773
96271,89.9590837939802
96272,90.61721257151777
96273,90.44439504025746
96274,90.08512870338801
96275,91.06852948330429
96276,91.0989572127855
96277,90.85889857697305
96278,89.91849436192726
96279,89.64771373723651
96280,89.95046300175618
96281,89.46021598232277
96282,89.39790459963936
96283,89.54238571571558
96284,89.21870442185363
96285,89.8836451523375
96286,89.62865246202692
96287,89.46460754750684
96288,89.78340934147637
96289,89.09002573146655
96290,89.44599827638844
96291,89.01690045477072
96292,89.71894597893741
96293,89.92842341142263
96294,89.80343477837121
96295,89.85605237220838
96296,89.88011749592567
96297,88.9768663391391
96298,88.84145029959424
96299,89.64479963756061
96300,89.41004320146958
96301,89.08057492837891
96302,89.09148861252758
96303,89.16051499849121
96304,89.56215309628215
96305,89.07395267533515
96306,89.80011563662336
96307,89.6610605754799
96308,89.50320052168135
96309,89.39650500053779
96310,90.27424349659222
96311,89.76910157761975
96312,89.97742260109513
96313,90.6790151653897
96314,90.8888464874894
96315,90.01212925772968
96316,89.32438195363933
96317,88.8246035345597
96318,89.04674515324574
96319,88.11348809541266
96320,88.06701198331842
96321,88.393158103846
96322,88.57209539390507
96323,88.19317998866842
96324,88.83402076346
