xValue,yValue
8976,-20.45206954419759
8977,-20.32305567798083
8978,-20.500691732332495
8979,-20.142766358441456
8980,-19.433489311936412
8981,-20.42576372443137
8982,-20.769567174481555
8983,-21.212643081927684
8984,-20.85498046115204
8985,-20.23238149364268
8986,-19.779717234286665
8987,-19.652856820542905
8988,-20.636453663864234
8989,-20.18723402723892
8990,-19.448528549800113
8991,-19.55112975680355
8992,-18.616308537040673
8993,-18.437134335005936
8994,-17.740777820048844
8995,-17.19598528996177
8996,-16.54732030783967
8997,-17.146803768869376
8998,-17.46812765903392
8999,-16.8943922720436
9000,-17.1912861870361
9001,-18.028706520406573
9002,-18.87401820081246
9003,-18.834630612960964
9004,-19.690754682642723
9005,-19.740382948578258
9006,-20.059462088608186
9007,-20.40385306171205
9008,-20.484000922306844
9009,-21.013068463413823
9010,-20.613963231297806
9011,-19.988412146454834
9012,-19.33676915915389
9013,-19.922384300787204
9014,-20.05678087190461
9015,-20.10414981769108
9016,-20.7766782891736
9017,-20.770285998771463
9018,-19.93369416925473
9019,-20.21553927682626
9020,-19.24253603062168
9021,-19.74380432259646
9022,-18.920840159008335
9023,-19.45792177313495
9024,-19.468172537775608
9025,-20.196832612181378
9026,-20.267682939641425
9027,-21.245377765055995
9028,-21.774474055114073
9029,-20.81484720116249
9030,-20.09096693971166
9031,-20.042063806461307
9032,-19.773517474565743
9033,-20.494047754118764
9034,-19.93899577620366
9035,-20.31356461774137
9036,-21.105514231128875
9037,-20.6739832303183
9038,-19.774397186701343
9039,-20.726302850450217
9040,-21.34133865356426
9041,-21.125948532602816
9042,-21.54426230641161
9043,-22.405261504898135
9044,-23.212295337411028
9045,-22.600540380116744
9046,-21.713064791309268
9047,-21.434517381221188
9048,-22.391377159541072
9049,-22.3346957961555
9050,-22.66256445066273
9051,-22.42176924225292
9052,-22.339080454517166
9053,-21.908941768189898
9054,-21.63637843783794
9055,-21.76193025354844
9056,-21.170110014042386
9057,-20.41497339694349
9058,-20.803268623335132
9059,-21.38836758744532
9060,-21.581757359138845
9061,-21.876357862026236
9062,-21.01161987285567
9063,-20.911971392712363
9064,-21.17763853764478
9065,-22.155168059459044
9066,-22.065491435520638
9067,-22.231731622879927
9068,-22.64427517387645
9069,-23.574053656485354
9070,-23.335366829206002
9071,-22.626654198863445
9072,-22.69818507028716
9073,-21.80030124645698
9074,-21.194291096263424
9075,-20.703713732281326
9076,-21.617302832562032
9077,-21.639955264191308
9078,-20.900407628321847
9079,-21.43010291770566
9080,-20.8846688795505
9081,-21.23808109608887
9082,-21.03676736981209
9083,-21.697003227101526
9084,-21.332179021251232
9085,-21.42383601247412
9086,-22.236195418369377
9087,-22.737950630615543
9088,-22.64552383194832
9089,-22.97494610581822
9090,-22.775592012013984
9091,-23.147746021138005
9092,-23.788126750469726
9093,-23.818976061351165
9094,-24.22328152307763
9095,-23.575134154392956
9096,-23.400635311214778
9097,-24.256730881640202
9098,-25.224180170861153
9099,-24.943015454346313
9100,-23.98164560851773
9101,-23.584064369104347
9102,-23.997950485862475
9103,-23.845391924990796
9104,-23.31558446245865
9105,-22.362968904608095
9106,-21.62149178971637
9107,-20.857687341748893
9108,-21.26319312368264
9109,-20.748682290557124
9110,-21.625440410700442
9111,-20.678208827033632
9112,-21.026943525331788
9113,-20.321291168367946
9114,-19.463186919636485
9115,-19.65819822067971
9116,-19.226684739316447
9117,-19.917036440926182
9118,-20.224093605277417
9119,-20.759945346184026
9120,-20.934851266079722
9121,-20.838647618992578
9122,-20.928623741157935
9123,-20.73168482921468
9124,-20.45083764178492
9125,-20.403713894828627
9126,-21.133062616468386
9127,-21.714544637782232
9128,-21.67050144051577
9129,-22.65336697256143
9130,-23.021746770978027
9131,-22.648939179284195
9132,-23.45303428876085
9133,-24.06090253455523
9134,-23.275980716751064
9135,-22.933506728380713
9136,-23.498183362721605
9137,-23.050448796073805
9138,-22.86631291845685
9139,-23.676183464052087
9140,-24.10847037602763
9141,-24.07958782382119
9142,-24.49842848795557
9143,-24.077214160669406
9144,-24.586592900565968
9145,-24.374566086766443
9146,-25.06834215875504
9147,-25.352260703281573
9148,-25.147520354496606
9149,-24.293163454871323
9150,-25.09235496951325
9151,-24.24423088573841
9152,-23.417161121589096
9153,-23.452677745308662
9154,-22.649491246752113
9155,-23.49482358909809
9156,-24.27715792735003
9157,-23.503106767476854
9158,-23.125576933961646
9159,-23.40434152594852
9160,-23.347171105545204
9161,-23.834464120719723
9162,-24.15944879531052
9163,-23.929641053254144
9164,-24.26329210764921
9165,-24.57226235012774
9166,-24.14636175331352
9167,-23.228044942788863
9168,-22.359451170464265
9169,-23.256205657291815
9170,-22.907641169711162
9171,-23.68990311886435
9172,-24.5216719612312
9173,-23.795402981770433
9174,-22.99633437952706
9175,-23.266481871062
9176,-24.196505615818705
9177,-24.109492364505375
9178,-24.52272176022371
9179,-25.1194180041288
9180,-25.661247039532498
9181,-25.014517144316425
9182,-24.363927133768662
9183,-24.492132151305402
9184,-24.844792889407877
9185,-25.842482646567472
9186,-26.546904991235557
9187,-26.671629451088467
9188,-27.335271168796385
9189,-27.04408594462328
9190,-26.33232881556873
9191,-26.90318824680612
9192,-26.255258433893683
9193,-26.903271632196926
9194,-27.091288683298064
9195,-26.483088303052135
9196,-26.77696806064891
9197,-27.453614512304306
9198,-27.95201247577221
9199,-27.425870397791954
9200,-26.782217439597922
9201,-27.128262389852203
9202,-27.114320147437066
9203,-26.649044283799604
9204,-26.799360442388483
9205,-25.934331157670567
9206,-26.035778993680093
9207,-25.480419698841768
9208,-24.839708748952155
9209,-23.856173238254474
9210,-24.578481629774775
9211,-23.920281886830754
9212,-23.14204939053579
9213,-23.859408060825203
9214,-23.43565895889238
9215,-23.919353289752564
9216,-24.6133239956083
9217,-24.71019906234259
9218,-25.11039371155327
9219,-24.36115119558178
9220,-23.788607564315573
9221,-24.010606620212155
9222,-24.974411139818635
9223,-25.129993758026743
9224,-24.756499547209103
9225,-24.961324446008177
9226,-25.294151864793083
9227,-24.571993210310875
9228,-24.103394062711708
9229,-24.40736427141083
9230,-24.82758209779296
9231,-23.861559833728677
9232,-23.65228460861413
9233,-23.883393454500894
9234,-23.925912894724092
9235,-24.901159525158597
9236,-24.416908306153616
9237,-25.246535319510073
9238,-25.285681418956948
9239,-26.127583139694234
9240,-25.423871930699104
9241,-24.45680797077009
9242,-24.73527926900401
9243,-23.81001576521241
9244,-24.359214606488063
9245,-24.715243395596353
9246,-23.99220549261477
9247,-24.27494567787494
9248,-24.76848601810133
9249,-24.703767675140032
9250,-24.00114157969564
9251,-23.973494281493327
9252,-23.014933654488235
9253,-24.011676016671405
9254,-24.198678047967782
9255,-24.336024815333353
9256,-25.22665602515721
9257,-25.069644957917916
9258,-25.530804126099053
9259,-26.378083519381228
9260,-26.949691017543287
9261,-26.903781939937208
9262,-27.563759577835647
9263,-27.16563702129421
9264,-28.136680486053553
9265,-27.747988436263523
9266,-28.618759458387597
9267,-29.571836604042755
9268,-29.129833893065676
9269,-29.4188854797046
9270,-28.685223525083625
9271,-29.484693550359584
9272,-29.291209033917742
9273,-29.124202083879464
9274,-29.98449574784412
9275,-30.35919503998997
9276,-29.997518662366698
9277,-29.596405773147648
9278,-30.35037021068913
9279,-29.899398205473975
9280,-30.65100549739159
9281,-30.92390219705105
9282,-29.95387623761666
9283,-29.089368635613706
9284,-29.845957585513702
9285,-29.447390030889757
9286,-28.500026456351257
9287,-28.803379991939977
9288,-29.257343839281592
9289,-29.253746958673123
9290,-28.33296837520059
9291,-29.024358845272552
9292,-28.187045969292257
9293,-28.930998092223458
9294,-29.172497712208084
9295,-28.665294973905034
9296,-29.50325908922102
9297,-30.31653273702495
9298,-29.69156843259844
9299,-29.640284400449808
9300,-29.460336295324744
9301,-30.297499120409643
9302,-31.163242147990225
9303,-30.621981138495006
9304,-30.652013126010804
9305,-29.665257807926142
9306,-29.95101387689605
9307,-30.79485714599563
9308,-30.376453276517893
9309,-30.2885708354229
9310,-31.112622504929984
9311,-31.224518031510243
9312,-31.885841267489752
9313,-32.06012770483638
9314,-31.587937678719257
9315,-32.52535286546185
9316,-33.39715870996332
9317,-34.39499862567199
9318,-33.70140652606221
9319,-33.932736791284235
9320,-34.18882435080234
9321,-34.072787651248035
9322,-34.831967736383774
9323,-34.66328820793083
9324,-34.71617803018288
9325,-33.97630151734665
9326,-34.48837791886433
9327,-34.937750307649516
9328,-34.92677887828705
9329,-35.4973598457649
9330,-35.124832964655084
9331,-34.9481136911013
9332,-34.996057868880094
9333,-35.87965317318156
9334,-35.14162519323074
9335,-34.28002691607061
9336,-34.95039865876096
9337,-35.26220125122336
9338,-36.194512336705166
9339,-36.45483426972549
9340,-36.121858547755664
9341,-35.25943473074333
9342,-34.602282184149736
9343,-34.67045259675947
9344,-34.07878085424347
9345,-34.04333366393837
9346,-33.64097465127814
9347,-33.62986498737683
9348,-33.50807428092811
9349,-32.731577080457726
9350,-33.54921983084058
9351,-33.48883375461066
9352,-33.32786071134313
9353,-32.799491955454165
9354,-32.60201971864931
9355,-32.092205479008236
9356,-32.63528415159834
9357,-31.953699223844247
9358,-32.061939872398696
9359,-31.096008010714208
9360,-30.104243325004735
9361,-30.82728059768443
9362,-31.16294664575468
9363,-30.51304009945324
9364,-29.54088226451814
9365,-29.35104279501771
9366,-29.801128811954655
9367,-29.14349290898714
9368,-28.986313790201443
9369,-29.455346428123594
9370,-30.327246478333496
9371,-29.73320322295106
9372,-28.946967786260977
9373,-27.99227104647489
9374,-28.295724315128055
9375,-27.939814176278503
9376,-27.384917678485543
9377,-27.114953571893032
9378,-27.385480581256882
9379,-26.596726407541496
9380,-26.29920961653293
9381,-26.586940110072508
9382,-27.01856175664194
9383,-27.449911366256927
9384,-28.051273249251153
9385,-28.566176934096006
9386,-28.388902357058342
9387,-27.868126939159044
9388,-28.318549249970154
9389,-28.481482705493747
9390,-27.85322981599091
9391,-28.127198351519443
9392,-29.042154317963387
9393,-29.676604388727714
9394,-30.25478372934652
9395,-29.984683618305027
9396,-30.72079006683817
9397,-30.821848544334788
9398,-29.899241034468734
9399,-29.908541028477813
9400,-29.445924160719933
9401,-28.926829341943147
9402,-28.501357150475464
9403,-28.233906379123333
9404,-29.06253203871058
9405,-28.289697393032483
9406,-27.447723579505954
9407,-27.83586146179726
9408,-26.998663327940537
9409,-27.376442039990415
9410,-28.03211060000322
9411,-27.902883151669755
9412,-26.964133499019137
9413,-27.922339105124067
9414,-27.360410064249393
9415,-27.045361871383662
9416,-27.668939455484473
9417,-27.66679487428174
9418,-26.949228279516227
9419,-26.443462633411443
9420,-26.308982439025165
9421,-27.28215804550029
9422,-27.250591205318592
9423,-28.076432997868245
9424,-27.967373966966687
9425,-27.409207004897414
9426,-27.66327009577917
9427,-27.226885146540326
9428,-27.169292111202232
9429,-28.166682906229852
9430,-28.582111028750557
9431,-28.08128480254884
9432,-28.501827596448244
9433,-29.216575534623157
9434,-29.084031779222926
9435,-29.973466917781302
9436,-30.869205148402905
9437,-30.879567182037842
9438,-29.975675259173762
9439,-30.56209513641093
9440,-30.665366817870066
9441,-31.34155818729205
9442,-31.886948198159754
9443,-32.32705007137052
9444,-31.335468376558346
9445,-31.99206990761388
9446,-32.433827852945164
9447,-32.96373552686256
9448,-32.28973654893027
9449,-32.54987898781174
9450,-32.42258779164724
9451,-31.58652544122533
9452,-32.31360675996095
9453,-31.3963799061201
9454,-31.11887303632273
9455,-31.54174377240307
9456,-32.432050088839546
9457,-31.953843224019067
9458,-32.33147241174223
9459,-32.699418371729124
9460,-33.672396724607395
9461,-33.43349414034908
9462,-33.019884358200564
9463,-33.137093020996915
9464,-32.215662841529046
9465,-32.436520253695036
9466,-32.92965101052141
9467,-32.553472580978486
9468,-33.00347172779524
9469,-32.112769572927554
9470,-32.5603760063036
9471,-32.04736369822548
9472,-31.43928648152837
9473,-32.34425045216409
9474,-32.43692249868017
9475,-32.4091248125227
9476,-32.87269832053026
9477,-32.874499153441874
9478,-31.884712227479106
9479,-32.57369605731488
9480,-33.000971090417245
9481,-32.21767981333944
9482,-32.089881010518475
9483,-32.68795197079495
9484,-33.04237601776235
9485,-33.77857034860067
9486,-33.398345903502666
9487,-32.60230589269216
9488,-32.37741335706144
9489,-32.273139358584785
9490,-31.502218381130426
9491,-31.52130233283752
9492,-31.64751202234038
9493,-31.42143861706258
9494,-32.057018912134374
9495,-31.927937662202076
9496,-32.41166956116319
9497,-31.799086135285172
9498,-31.982046914533733
9499,-31.46527100157675
9500,-31.70070005719751
9501,-32.09384619891708
9502,-32.27793525653538
9503,-32.11957704550814
9504,-31.49788188526656
9505,-30.549788521789708
9506,-31.490764159252077
9507,-32.133703699046634
9508,-32.72906461579326
9509,-32.552715713376976
9510,-33.35207530970526
9511,-33.34811349925356
9512,-33.20206928575594
9513,-32.32488462750029
9514,-32.102873590821055
9515,-31.53370213345553
9516,-30.67972010306636
9517,-31.003525269942262
9518,-30.230755460672714
9519,-29.562410655508728
9520,-29.756639193359675
9521,-29.57522672855829
9522,-30.364135710553324
9523,-31.00229434798548
9524,-30.809942178993914
9525,-31.43701778920226
9526,-30.79275219622274
9527,-30.923585387647126
9528,-30.480308232609165
9529,-29.68591496781043
9530,-29.331474880045864
9531,-29.87516569651684
9532,-29.323310312448097
9533,-29.49335577911025
9534,-30.16286912756475
9535,-29.76915412249422
9536,-28.90404588998206
9537,-28.198091425621175
9538,-27.688100562253215
9539,-27.545309921131867
9540,-27.338803164235472
9541,-26.413543140514655
9542,-25.550155212853667
9543,-26.207507951103604
9544,-26.79014024812569
9545,-26.693899612063912
9546,-27.481361066308622
9547,-28.23867725218183
9548,-27.55312668223599
9549,-26.72834398935608
9550,-26.10452491159016
9551,-25.40029290584139
9552,-25.53369361037553
9553,-25.007261135178855
9554,-25.53745325194711
9555,-25.97923552982024
9556,-26.345838601036117
9557,-26.888982537407042
9558,-26.7971559963829
9559,-26.36507748506451
9560,-27.20081640258003
9561,-26.986317698943953
9562,-26.819196066668955
9563,-26.708116037718714
9564,-27.08690388051506
9565,-28.081519380090462
9566,-28.75667299028735
9567,-28.113143558946224
9568,-27.45113576890091
9569,-27.95427949876964
9570,-27.031574462030118
9571,-26.06826427289168
9572,-25.15985919043198
9573,-25.396489944845676
9574,-25.620350438065184
9575,-25.87150381983832
9576,-26.86821721707512
9577,-26.768270450661877
9578,-26.486016026268988
9579,-25.62671853720713
9580,-26.318531465010686
9581,-25.382011427263983
9582,-24.433284138466277
9583,-24.63509482621665
9584,-23.639104166192144
9585,-24.366082122720798
9586,-24.032524957310383
9587,-23.165664548312694
9588,-23.560898460797862
9589,-23.377710432905484
9590,-22.984308359505572
9591,-22.70288513119457
9592,-22.047308095708345
9593,-22.946514527224696
9594,-22.440972849254877
9595,-23.052910729702532
9596,-23.826932910146034
9597,-24.15448967394306
9598,-24.581397191299562
9599,-23.619541049816164
9600,-23.65533177867728
9601,-24.23177933377693
9602,-23.57161448240873
9603,-23.69026210225784
9604,-23.118309948981935
9605,-22.49549512219482
9606,-21.997347929364995
9607,-22.825515170765417
9608,-22.081439032801473
9609,-22.096187179192032
9610,-21.78940213823104
9611,-21.289215236228433
9612,-21.76035935657472
9613,-21.621330230947617
9614,-22.189678889791743
9615,-22.31642107276481
9616,-22.70434284481525
9617,-22.37084964891222
9618,-22.050881116808327
9619,-21.088149517994715
9620,-21.174152847839856
9621,-22.143948892589997
9622,-21.443334280046784
9623,-21.57636382485235
9624,-22.483178004007335
9625,-22.461055615258616
9626,-21.912034212084663
9627,-21.059378408523152
9628,-20.713968932754486
9629,-20.878971829720747
9630,-21.38265742357184
9631,-21.489863320655527
9632,-22.473499626887893
9633,-23.136960502227264
9634,-22.748435365356617
9635,-23.70046685836413
9636,-22.71013133111372
9637,-23.54734440719295
9638,-23.24793300969185
9639,-23.02704915477421
9640,-23.763387991015726
9641,-23.514471801499234
9642,-23.929343860641133
9643,-24.716518221722527
9644,-25.144820400006466
9645,-24.7767501548076
9646,-24.47792792825155
